course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118556138,"#include#include#include#include&lt;stdio.h&gt;&lt;math.h&gt;&lt;time.h&gt;&lt;stdlib.h&gt;int main(){int array[8],i;for (i=0;i&lt;8;i+)array[i]=rand()%10+1;for (i=0;i&lt;8;i+)printf(""Array[%d] has value %d"",i,array[i]);for (i=7;i&gt;=0;i-)printf(""Array[%d] has value %",11/22/21 10:43,1,87e0241eb5b3a0431ad9a2956a53c3cdd5c6a709,FALSE,FALSE,https://www.coursehero.com/file/118556138/lab3qs1c/,lab3qs1.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118555055,"#include &lt;stdio.h&gt;#include &lt;string.h&gt;typedef struct{int grades;int attendance;} student;void initial(student *stu){stu -&gt; grades = 300;stu -&gt; attendance = 50;}int main(){student stu;initial(&amp;stu);printf(""Total grades: %d"",stu.grades);pr",11/22/21 11:02,1,47a7f4c99b1c45cb9b45ae1ce1ea6e359769cde0,FALSE,FALSE,https://www.coursehero.com/file/118555055/lab5aqs4c/,lab5aqs4.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118554641,"#include &lt;stdio.h&gt;#include &lt;math.h&gt;#define k 0.0367#define e 2.71828#define t 20int main (){float initialtemp,A,finaltemp;printf(""Enter the initial temperature (T):"");scanf(""%f"",&amp;initialtemp);printf(""Enter the surrounding temperature (A):"");s",11/22/21 10:57,1,6fbefb94feaa3b5e43a63b1c2cbbe51fb2c0b60e,FALSE,FALSE,https://www.coursehero.com/file/118554641/qs4v2c/,qs4v2.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118553872,"#include &lt;stdio.h&gt;#include &lt;math.h&gt;#define NUM 10int main(){int i,sum,grade,num;printf(""Input the number of quizzes: "");scanf(""%d"",&amp;num);sum=0;for (i=1;i&lt;=num;i+){printf(""Input quiz %d grade: "",i);scanf(""%d"",&amp;grade);sum+=grade;}printf(""G",11/22/21 10:43,1,d1884f766e362418e8b9c5c910fc1aa21c449815,FALSE,FALSE,https://www.coursehero.com/file/118553872/lab2qs4c/,lab2qs4.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118553158,"#include &lt;stdio.h&gt;#include &lt;math.h&gt;#include &lt;string.h&gt;int main(){char string1[6]=""hello"",string2[6]={'h','e','l','l','o','\0'},string3[6];printf(""Enter a string: "");scanf(""%s"",string3);if (strcmp(string2,string3)=0)strcat(string2,string3);else",11/22/21 10:44,1,5ea8ff247cbc06b2bc2ab458465decbadd16d64e,FALSE,FALSE,https://www.coursehero.com/file/118553158/lab3qs2c/,lab3qs2.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118552414,"#include &lt;stdio.h&gt;#include &lt;math.h&gt;#define NUM 10int main(){int i,sum,grade;sum=0;for (i=1;i&lt;=NUM;i+){printf(""Input quiz %d grade"",i);scanf(""%d"",&amp;grade);sum+=grade;}printf(""Grade average is %d"",sum/NUM);return 0;}",11/22/21 10:43,1,084cab5e4af1802822ea4421f40464355c76f876,FALSE,FALSE,https://www.coursehero.com/file/118552414/lab2qs3c/,lab2qs3.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118536245,"# include &lt;stdio.h&gt;int main (){int days,weeks,leftover;printf(""How many total days?"");scanf(""%d"",&amp;days);weeks = days/7;leftover = days%7;printf(""%d days is equivalnet to %d weeks and %ddays."",days,weeks,leftover);return 0;};",11/22/21 10:43,1,b657dfd0a020b71d155792974c8811d0a2af7655,FALSE,FALSE,https://www.coursehero.com/file/118536245/lab1qs2c/,lab1qs2.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118536236,"#include &lt;stdio.h&gt;#include &lt;string.h&gt;typedef struct{int a;int b;} complex;int main (){complex complex1;int a,b;printf(""Enter the real part: "");scanf(""%d"",&amp;a);printf(""Enter the imaginary part: "");scanf(""%d"",&amp;b);printf(""The complex number is ",11/22/21 10:44,1,9a3aaaed1ea52c41997dbe6d4c1e74dbfbd05142,FALSE,FALSE,https://www.coursehero.com/file/118536236/lab3qs4c/,lab3qs4.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118517715,"#include &lt;stdio.h&gt;int main (){int num;printf(""Main Menu "");printf(""1. Hello "");printf(""2. Hi "");printf(""3. Hola "");printf(""Please enter a choice (1-3):"");scanf(""%d"",&amp;num);}if (num=1)printf(""Hello"");else if (num=2)printf(""Hi"");",11/22/21 10:43,1,491924d13b81fb1ae01e579ebdbfd925c6ef7894,FALSE,FALSE,https://www.coursehero.com/file/118517715/lab2qs2c/,lab2qs2.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,118507989,"#include &lt;stdio.h&gt;int main(){char firstname [10],lastname[10],fname[10],lname[10];printf(""Enter your first name: "");scanf(""%s"",&amp;*firstname);printf(""Enter your last name: "");scanf(""%s"",&amp;*lastname);printf(""Your name is %s %s"",firstname,lastname",11/22/21 10:58,1,ee3ef270aa41de13fb624da89f75dbf4361f09d8,FALSE,FALSE,https://www.coursehero.com/file/118507989/qs1c/,qs1.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,834,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129380,"function outcell = convstrs(incell,ul)outcell = incell;if incellstr(incell)if ul = 'u'outcell = upper(outercell);elseif ul = '1'outcell = lower(outcell);endend",11/10/21 12:56,1,e932953250258d4ea6f01e365006f3a5ffcd2ec5,FALSE,FALSE,https://www.coursehero.com/file/116129380/lab7qs6m/,lab7qs6.m,0,,Notes,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129379,"#include &lt;stdio.h&gt;#include &lt;math.h&gt;#define PI 3.14159#define GRAVITY 9.18int main(){float length,period;printf(""Enter the length of the pendulum (in meters): "");scanf(""%f"",&amp;length);period = 2*PI*sqrt(length/GRAVITY);printf(""The period is %.2f s",11/10/21 12:34,1,ed5fbf93dde4f40ce13a2b93dd9f9e08db1f56c3,FALSE,FALSE,https://www.coursehero.com/file/116129379/question3/,question3,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129374,"x = 1:10;y = [2, 2.7, 3.8, 4, 4.5, 5.3, 6.3, 6.4, 7.1, 9];R = corrcoef(x,y);plot(x,y,'b*')title('Correlation coefficient',R)",11/10/21 12:56,1,7982cdf118a06fe8cda42a9e4d4825ff391d43aa,FALSE,FALSE,https://www.coursehero.com/file/116129374/lab7qs7m/,lab7qs7.m,0,,Notes,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129373,"function outstring = charrep(thechar,num)outstring = blanks(num);outstring(:) = thechar;end",11/10/21 12:56,1,baa9119d347d421ecc3dd783eb7ce89f155a893e,FALSE,FALSE,https://www.coursehero.com/file/116129373/lab7qs2m/,lab7qs2.m,0,,Notes,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129372,"fid = fopen('scores.dat');aline = fgetl(fid);[str, rest] = strtok(aline);num = str2num(rest);med = median(num);plot(num, 'k*')title(sprintf('%s: Median %.1f', str, med)",11/10/21 12:37,1,df285372ee231b998599a23f80313eacf57f79b3,FALSE,FALSE,https://www.coursehero.com/file/116129372/untitled2m/,untitled2.m,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129371,"fname = input('Enter filename: ','s');extension = input('Enter extension: ','s');file = sprintf('%s.%s',fname,extension);",11/10/21 12:56,1,5a845e18931ed096d976d89c8a6b4b58bcda6dcb,FALSE,FALSE,https://www.coursehero.com/file/116129371/lab7qs1m/,lab7qs1.m,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116129370,"names = char('Henry','Xavier','Sue');verbs = char('Loves','Eats');nouns = char('baseballs','Rocks','Sushis');num1 = randi([1,3]);name = names(num1,:);num2 = randi([1,2]);verb = verbs(num2,:);num3 = randi([1,3]);noun = nouns(num3,:);sprintf('%s %s",11/10/21 12:56,1,a28189454416463934f512699326fc7d87fd5872,FALSE,FALSE,https://www.coursehero.com/file/116129370/lab7qs3m/,lab7qs3.m,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116114727,"Addresses Declaring a variable allocates memory for it Putting the &amp; in front of a variable namerefers to the actual location, or address inmemory, of the variable For example,int num; declares an integer variable num; let us say for thesake o",11/10/21 12:33,21,aa79d64d033f66a87cbcebb1e4b99ca7e65d149c,FALSE,FALSE,https://www.coursehero.com/file/116114727/C-Chapter-4B-Slide-Deckpdf/,C Chapter 4B Slide Deck.pdf,0,,Slides,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,116114674,"#include &lt;stdio.h&gt;#define PI3.14159int main(){int num,counter = 1;char symbol;printf(""The value of counter is %d."", counter);printf("""");counter = counter + 3;printf(""The value is now %d. "", counter);printf(""PI is %f"", PI);printf(""PI i",11/10/21 12:34,1,fbb1222d568fda9d0d9e920742703d6b8f92de5e,FALSE,FALSE,https://www.coursehero.com/file/116114674/practice3c/,practice3.c,0,,Code,,1.00E+14,crazdog543,3/5/24 10:00,846,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025788,"x=1:10;y=[2,2.7,3.8,4,4.5,5.3,6.3,6.4,7.1,9]a=corrcoef(x,y)r=a(1,2)fig=plot(x,y,'b*')o=sprintf('Correlation coefficient %f',r);title(o)xlabel('x')ylabel('y')axis([1 10 2 9])",10/19/21 23:05,1,ecfd30cf718a7740c11de3e51c8108e2d5879329,FALSE,FALSE,https://www.coursehero.com/file/112025788/Untitled10m/,Untitled10.m,0,,Notes,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025743,"s1=struct('num',1,'name','Jen','weight',[200.3212.3],'height',struct('feet',5,'inch',7);s2=struct('num',2,'name','Joe','weight',[230.3213.3],'height',struct('feet',3,'inch',5);s3=struct('num',3,'name','Jon','weight',[250.3215.3],'height',struct('feet",10/19/21 23:05,1,6ad617511319ed46ad76a9d94698a1d43a904d02,FALSE,FALSE,https://www.coursehero.com/file/112025743/questioningsm/,questionings.m,0,,Notes,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025649,"s1=struct('num',1,'name','Jen','weight',[200.3212.3],'height',struct('feet',5,'inch',7);s2=struct('num',2,'name','Joe','weight',[230.3213.3],'height',struct('feet',3,'inch',5);s3=struct('num',3,'name','Jon','weight',[250.3215.3],'height',struct('feet",10/19/21 23:05,1,9c2374b94208e336fe7c31cfc7c963a08fa68a4b,FALSE,FALSE,https://www.coursehero.com/file/112025649/questioningm/,questioning.m,0,,Notes,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025616,function function2(structure)raintable=struct2table(structure);disp(raintable)end,10/19/21 23:07,1,4ffe59856ea0c574982d6fec16e4b736c354400b,FALSE,FALSE,https://www.coursehero.com/file/112025616/function2m/,function2.m,0,,Notes,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025610,"function [outmat]=constrs(matrix,cho)if cho ='u'outmat=upper(matrix);elseif cho='l'outmat=lower(matrix);elseoutmat=matrix;endend",10/19/21 23:05,1,b191f5fa132dfa5ad13a9d442b10a74453e13567,FALSE,FALSE,https://www.coursehero.com/file/112025610/constrsm/,constrs.m,0,,Notes,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,112025581,"fid=fopen('xpoints.dat');if fid =-1disp('File open not successful')elsealine=fgetl(fid);x=;y=;while aline~=-1[x,y]=strtok(aline);plot(x,y)aline=fgetl(fid);endcloseresult=fclose(fid);if closeresult=0disp('File close successful')elsedisp('Fi",10/19/21 23:05,1,6a8e8c16e2586737b5a501b6a05461573a4b4ba6,FALSE,FALSE,https://www.coursehero.com/file/112025581/xpointscriptm/,xpointscript.m,0,,Other,,1.00E+14,HighnessSalmon1622,3/5/24 10:00,868,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,111378989,"Command WindowIs a wasp a bug?Enter y for yes, n for no: yGood catch! A wasp is a bug!1% Press any key to continue: ",10/16/21 14:37,1,39eb8a80f99fb8feaae045b6149a894690b8fc9e,FALSE,FALSE,https://www.coursehero.com/file/111378989/debug1png/,debug1.png,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,871,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,111378987,Command WindowGuess any integer in the range from 1 to 50: 25A little higher. guess again: 30A little higher. guess again: 40A little higher. guess again: 45A little lower. guess again: 42A little lower. guess again: 41 ,10/16/21 14:41,1,cfcb90d7de2d1431c2fe78bee0025bcc9663e7a3,FALSE,FALSE,https://www.coursehero.com/file/111378987/debug6png/,debug6.png,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,871,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,111378986,"Command WindowIs a spider a bug?Enter y for yes, n for no: nActually, a spider IS a bug!1% Press any key to continue: ",10/16/21 14:37,1,13a278294533f63e13a84380a0e0591aeb4986d1,FALSE,FALSE,https://www.coursehero.com/file/111378986/debug2png/,debug2.png,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,871,0
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,111378985,"Command Window15 a feature a bug?Enter y for yes, n for no: ySorry, a feature isn't a bug.1% Press any key to continue: ",10/16/21 14:37,1,5d9398da48dcec6ddfb4de26f08c147fb7773c2e,FALSE,FALSE,https://www.coursehero.com/file/111378985/debug3png/,debug3.png,0,,Other,,1.00E+14,crazdog543,3/5/24 10:00,871,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,110508282,"Functional	form	of	operators All	operators	have	a	functional	form For	example,	an	expression	using	the	addition	operator	such	as	2	+	5	can	be	written	instead	using	the	function	plus,	and	passing	2	and	5	as	the	arguments:&gt;	plus(2,5)ans =7New	Fu",10/11/21 19:44,2,0f0d05ab59bddf300e22b13396443f0a6ab6883a,FALSE,FALSE,https://www.coursehero.com/file/110508282/Chapter-1-Supplemental-PP-Slidespdf/,Chapter 1_Supplemental_PP_Slides.pdf,0,,Slides,,1.00E+14,AmbassadorKangarooMaster85,3/5/24 10:00,876,0
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,80478538,"public class exampisada {static int i=0;static int j=0;public static void main(String args) {/ TODO Auto-generated method stubint i=3;int j=4;{System.out.println(""j is ""+j);System.out.println(""i is ""+i);}int k=i+j;System.out.println(""k is ""+k);",2/10/21 5:35,1,f0f3e9f01700d062727ac6ca4c44667e5c1c30f1,FALSE,FALSE,https://www.coursehero.com/file/80478538/exampisadajava/,exampisada.java,0,,Code,,1.00E+14,vwlotzhscbjsdfjzhm,3/5/24 10:00,1119,0
