course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_string,user_id,username
329997,28238313,,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2023,28238313,37882568,,2/14/19 0:33,8,9c2faea0eb67cde04f77b6055c22c942cd8403eb,FALSE,FALSE,https://www.coursehero.com/file/37882568/ECE-329-Midterm-Exam-1pdf/,ECE 329 Midterm Exam 1.pdf,130,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37882567,,2/13/19 22:22,8,2eb41114cc68113331f9776db5835b4179a1fcc5,FALSE,FALSE,https://www.coursehero.com/file/37882567/Exam3solutionpdf/,Exam3solution.pdf,6,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37882566,,2/14/19 0:34,9,312f3496e5ec8d1d59267d704ddef23edd111671,FALSE,FALSE,https://www.coursehero.com/file/37882566/ECE-329-Midterm-Exam-2pdf/,ECE 329 Midterm Exam 2.pdf,33,test_prep,Test prep,1.00001E+14,immortalskull
329997,28238313,,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2023,28238313,37882565,,2/13/19 22:22,9,89e434d36336166c22b70ba900e1230d8d78a01c,FALSE,FALSE,https://www.coursehero.com/file/37882565/Exam1solutionpdf/,Exam1solution.pdf,22,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37882564,,2/14/19 0:34,8,6cd0924a024ecbf237c9d5fc8773e562e4cb3196,FALSE,FALSE,https://www.coursehero.com/file/37882564/ECE-329-Midterm-Exam-3pdf/,ECE 329 Midterm Exam 3.pdf,18,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37882563,,2/13/19 22:21,4,c51dcac31ef771291b5e3d22557caa0954a49506,FALSE,FALSE,https://www.coursehero.com/file/37882563/329sum16he3solpdf/,329sum16he3sol.pdf,5,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37882562,,2/13/19 22:23,4,4c348704fcbb550666dacfa53f31d95a0906f258,FALSE,FALSE,https://www.coursehero.com/file/37882562/329sum16he2solpdf/,329sum16he2sol.pdf,4,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875179,"ECE 329Fields &amp; Waves IFall 18University of IllinoisIlie, Lee, WaldropExam 2Thursdsay, Oct 18, 2018  7:00-8:15 PMPlease clearly PRINT your name and NetID in CAPITAL LETTERS and circle your section in the boxesbelow.Name/NetID:Section:11 AM12 ",2/13/19 22:22,10,763aa1ac46e874cb259b2375b020816c77546064,TRUE,FALSE,https://www.coursehero.com/file/37875179/Exam2solutionpdf/,Exam2solution.pdf,23,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875149,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisSpring 15Fliet, He, Fallahpour, GoddardExam 3Thursday, Apr 23, 2015  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes below.Name",2/13/19 22:22,12,6fdd1e569632d0517ff198a63ef21152f482c3a3,FALSE,FALSE,https://www.coursehero.com/file/37875149/329sp15-exam3pdf/,329sp15_exam3.pdf,8,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875125,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisFall 15Fliet, Liang, He, Goddard, WassermanExam 3Tuesday, November 17, 2015  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes bel",2/13/19 22:22,10,29c4a4cd6937156849cf28b2b66ba55b8957e563,FALSE,FALSE,https://www.coursehero.com/file/37875125/329fa15-exam3pdf/,329fa15_exam3.pdf,10,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875106,"ECE 329Fields and Waves ISpring 2016University of IllinoisChen, Dragic, Fliet, HeExam 2Thursday, March 17, 2016  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes below.Name:Section:11 AM12 Noo",2/13/19 22:23,14,79cd808ac669a2b3852c2f9df7a6272e77bd4c74,FALSE,FALSE,https://www.coursehero.com/file/37875106/329sp16-exam2-solnpdf/,329sp16_exam2_soln.pdf,9,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875104,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisSpring 17Waldrop, Lee, Goddard, IlieExam 3Thursday, April 20, 2017  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes below.Name:",2/13/19 22:22,9,b3e73f2ff5b6d231b306420743b99e748561a570,TRUE,FALSE,https://www.coursehero.com/file/37875104/329sp17-exam3-solpdf/,329sp17_exam3_sol.pdf,22,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875097,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisSpring 15Fliet, He, Fallahpour, GoddardExam 2Thursday, Mar 19, 2015  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes below.Name",2/13/19 22:23,10,ad261d5c5dc687de6205a8d1b8979d7f1a82b604,FALSE,FALSE,https://www.coursehero.com/file/37875097/329sp15-exam2pdf/,329sp15_exam2.pdf,13,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875070,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisSpring 17Waldrop, Lee, Goddard, IlieExam 2Thursday, March 16, 2017  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes below.Name:",2/13/19 22:23,8,7dfb74aa2ee041a200103ad1ab266b1f47a6df4e,FALSE,FALSE,https://www.coursehero.com/file/37875070/329sp17exam2pdf/,329sp17exam2.pdf,15,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875061,"ECE 329Introduction to Electromagnetic FieldsUniversity of IllinoisFall 15Fliet, Liang, He, Goddard, WassermanExam 2Tuesday, October 20, 2015  7:00-8:15 PMPlease clearly PRINT your name in CAPITAL LETTERS and circle your section in the boxes belo",2/13/19 22:23,10,b47e44e350cc803da9ae2c1a99b4f289720e456c,TRUE,FALSE,https://www.coursehero.com/file/37875061/329fa15-exam2pdf/,329fa15_exam2.pdf,19,test_prep,Test prep,1.00001E+14,immortalskull
329997,9177190,Fields and Waves I,329,ECE,10670,142608,,0,,142608,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",1,Fall,1,2018,9177190,37875057,"1. (16 points) TRUE or FALSE questions (2 points each). Circle either TRUE or FALSE. Note thatsome of these questions require some calculation to get the right answer, but you do not need to showyour work to get credit. No partial credit is given on the",2/13/19 22:22,6,82ed9ef5d09d8c95a92a7c9da6eb7cb4a21ce11c,TRUE,FALSE,https://www.coursehero.com/file/37875057/sp17Sol-exam2pdf/,sp17Sol_exam2.pdf,13,test_prep,Test prep,1.00001E+14,immortalskull
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666821,,2/8/19 2:00,1,6c1b1ae533d3eac88fda9ba5f765e8218287facc,FALSE,FALSE,https://www.coursehero.com/file/37666821/aExam2-12JPG/,aExam2-12.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666805,,2/8/19 1:59,1,81d489e963103dca805b625f9c11fd5aec916c49,FALSE,FALSE,https://www.coursehero.com/file/37666805/aExam2-10JPG/,aExam2-10.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666788,,2/8/19 2:01,1,efa0758cad43471b1667bd6720e7e674df59e456,FALSE,FALSE,https://www.coursehero.com/file/37666788/Exam2-5JPG/,Exam2-5.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666702,,2/8/19 1:59,1,c6cf7f6accc73c90aa2c871dab62000e2317d81a,FALSE,FALSE,https://www.coursehero.com/file/37666702/aExam2-3JPG/,aExam2-3.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666690,,2/8/19 2:01,1,ca8656867900a51a82bab015b16be551d72db5f1,FALSE,FALSE,https://www.coursehero.com/file/37666690/Exam1-8JPG/,Exam1-8.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666683,,2/8/19 2:01,1,c74ac743484c58fe03455aa23c6653548c8a237b,FALSE,FALSE,https://www.coursehero.com/file/37666683/Exam2-3JPG/,Exam2-3.JPG,2,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666677,,2/8/19 2:00,1,96ce382fb3a2a0316f21035142441e9bd6cf6f31,FALSE,FALSE,https://www.coursehero.com/file/37666677/Exam1-2JPG/,Exam1-2.JPG,2,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666662,,2/8/19 2:00,1,03f0cfd044edb0e99544232b0ae433ea20baefb9,FALSE,FALSE,https://www.coursehero.com/file/37666662/Exam1-3JPG/,Exam1-3.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666573,,2/8/19 2:00,1,305777f431ce4ad1ead8f1109e694dcc00a09dc9,FALSE,FALSE,https://www.coursehero.com/file/37666573/Exam1-7JPG/,Exam1-7.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666480,,2/8/19 1:59,1,6b48b417b99fa85e69405adedbd40f81dc235955,FALSE,FALSE,https://www.coursehero.com/file/37666480/aExam2-1JPG/,aExam2-1.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666479,,2/8/19 1:59,1,bc3c7266e7b6e137bd853e1a86616cc48702d699,FALSE,FALSE,https://www.coursehero.com/file/37666479/aExam2-7JPG/,aExam2-7.JPG,1,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666471,,2/8/19 2:01,1,bac94aa98e8875dd5debe3cf9105a428eaf2e034,FALSE,FALSE,https://www.coursehero.com/file/37666471/Exam2-6JPG/,Exam2-6.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666469,,2/8/19 2:01,1,fef25675c99455b4ad570c3efed85d6673312cbc,FALSE,FALSE,https://www.coursehero.com/file/37666469/Exam1-9JPG/,Exam1-9.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666458,,2/8/19 2:01,1,4ae204ce715c9d9d37d943334f5e58e20ce17343,FALSE,FALSE,https://www.coursehero.com/file/37666458/Exam2-2JPG/,Exam2-2.JPG,1,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666333,,2/8/19 2:01,1,312610ef13b926137bff1f31fc650eeeef6e556c,FALSE,FALSE,https://www.coursehero.com/file/37666333/Exam2-1JPG/,Exam2-1.JPG,3,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666327,,2/8/19 1:59,1,6ebe53ec1c1d168f7888f8584f82c3625b89f6d4,FALSE,FALSE,https://www.coursehero.com/file/37666327/aExam2-4JPG/,aExam2-4.JPG,2,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666321,,2/8/19 1:59,1,1becb0e2a3e7aad43c14282791f1bf8ba4cabe84,FALSE,FALSE,https://www.coursehero.com/file/37666321/aExam2-8JPG/,aExam2-8.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666313,,2/8/19 1:59,1,56292babd332b462264f17e1992f44e3f818beac,FALSE,FALSE,https://www.coursehero.com/file/37666313/aExam2-2JPG/,aExam2-2.JPG,3,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666311,,2/8/19 2:00,1,8c915aa4df8c833492f7eddf8dda74ec9b0aea04,FALSE,FALSE,https://www.coursehero.com/file/37666311/Exam1-4JPG/,Exam1-4.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666303,,2/8/19 2:01,1,5a312c2f88fc344f12fb75be7ee811efacf10892,FALSE,FALSE,https://www.coursehero.com/file/37666303/Exam2-7JPG/,Exam2-7.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666301,,2/8/19 2:01,1,945cd86f3c3df9618e95a0ffefd6377b49d4005f,FALSE,FALSE,https://www.coursehero.com/file/37666301/Exam1-10JPG/,Exam1-10.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666290,,2/8/19 2:00,1,eaeb1815b700df35217633c93d71090f85837315,FALSE,FALSE,https://www.coursehero.com/file/37666290/Exam1-5JPG/,Exam1-5.JPG,0,test_prep,Test prep,1.00001E+14,gozillar
329997,9880471,s,329,ECE,10670,239216,Goddart,0,Goddart,239216,779,,https://www.coursehero.com/sitemap/schools/779-University-of-Illinois-Urbana-Champaign/courses/329997-ECE329/,779,"University of Illinois, Urbana Champaign",3,Spring,1,2009,9880471,37666202,,2/8/19 2:00,1,a3a5c024d7f67ae8020df01a99fef72c617fd5c6,FALSE,FALSE,https://www.coursehero.com/file/37666202/aExam2-11JPG/,aExam2-11.JPG,2,test_prep,Test prep,1.00001E+14,gozillar
