course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229023,                     ,3/7/22 7:26,26,4496852730fe89945bb66638c343a079539c8beb,FALSE,FALSE,https://www.coursehero.com/file/134229023/lecture17pdf/,lecture17.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229021,                 ,3/7/22 7:26,22,7c5d47bd2055ce269fea141ff733792893d0afd7,FALSE,FALSE,https://www.coursehero.com/file/134229021/lecture13pdf/,lecture13.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229017,           ,3/7/22 7:26,34,2aaa74a217117b9ec0173ac047566054ae14bf16,FALSE,FALSE,https://www.coursehero.com/file/134229017/lecture3pdf/,lecture3.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229016,                 ,3/7/22 7:26,29,44152fc83648fc67a0feefc634906d6fc66c7789,FALSE,FALSE,https://www.coursehero.com/file/134229016/lecture19pdf/,lecture19.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228993,                        ,3/7/22 7:26,14,947fee4f6eb690eeb55d7d095588f46e7d0a1ebf,FALSE,FALSE,https://www.coursehero.com/file/134228993/lecture30pdf/,lecture30.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228992,                           ,3/7/22 7:26,26,2e95a7eac3907ceba806f792e195bd3b042fc232,FALSE,FALSE,https://www.coursehero.com/file/134228992/lecture24pdf/,lecture24.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228990,        ,3/7/22 7:26,6,e5e7c4d43ab59aa97270c958d8701b6ece6a49e5,FALSE,FALSE,https://www.coursehero.com/file/134228990/lecture22pdf/,lecture22.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228983,    ,3/7/22 7:26,48,9861a477c85af61b6605ff3267eec2d35c20b6cd,FALSE,FALSE,https://www.coursehero.com/file/134228983/lecture31pdf/,lecture31.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228980,                        ,3/7/22 7:26,30,f7174df3db1e78adec69f04d3fc3a8bfab2949ed,FALSE,FALSE,https://www.coursehero.com/file/134228980/lecture14pdf/,lecture14.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228978,               ,3/7/22 7:26,30,afff2a69d874b54825c517ad08f0c56202378729,FALSE,FALSE,https://www.coursehero.com/file/134228978/lecture7pdf/,lecture7.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228973,,3/7/22 7:26,24,7105e3e4d7f32a4fe55105b295755e6ee10e06c6,FALSE,FALSE,https://www.coursehero.com/file/134228973/lecture10pdf/,lecture10.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228972,                         ,3/7/22 7:26,27,93ba19991e895ede3188f346d3c1aef58d75ef62,FALSE,FALSE,https://www.coursehero.com/file/134228972/lecture15pdf/,lecture15.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228939,                        ,3/7/22 7:26,26,9fdd58687f9598a94373a00b7571c4c6d9bfb825,FALSE,FALSE,https://www.coursehero.com/file/134228939/lecture16pdf/,lecture16.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228926,                 ,3/7/22 7:26,43,7027be53beb72fed9fd1f759b3309a0e35b0ccb7,FALSE,FALSE,https://www.coursehero.com/file/134228926/lecture18pdf/,lecture18.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228923,                   ,3/7/22 7:26,28,34d58f46a00235e7e34e85172e21b4fee66228f0,FALSE,FALSE,https://www.coursehero.com/file/134228923/lecture5pdf/,lecture5.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228920,                     ,3/7/22 7:26,12,9c3672f600ff43c4534a0e14a87daec99205c6ca,FALSE,FALSE,https://www.coursehero.com/file/134228920/lecture2pdf/,lecture2.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228914,         ,3/7/22 7:26,40,ad42eccf1d957370b3088ef72eb15c65f02f5180,FALSE,FALSE,https://www.coursehero.com/file/134228914/lecture27pdf/,lecture27.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228832,       ,3/7/22 7:26,32,12455f0685ef9e701caf1a4174dfad58e7b30e98,FALSE,FALSE,https://www.coursehero.com/file/134228832/lecture23pdf/,lecture23.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228829,                           ,3/7/22 7:26,17,95079b190741e1ae8287d7c635882f0c6054aa94,FALSE,FALSE,https://www.coursehero.com/file/134228829/lecture8pdf/,lecture8.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228817,               ,3/7/22 7:26,29,7bd473c9d981412d83eff931e77ed946bd9d9651,FALSE,FALSE,https://www.coursehero.com/file/134228817/lecture6pdf/,lecture6.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228815,             ,3/7/22 7:26,8,d3bb0334fea09f6cbae2d3e9ff6f0b223ff0ef31,FALSE,FALSE,https://www.coursehero.com/file/134228815/lecture21pdf/,lecture21.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228758,           ,3/7/22 7:26,32,f301335209ecc692b282be8e3c291fd7c3f9d832,FALSE,FALSE,https://www.coursehero.com/file/134228758/lecture26pdf/,lecture26.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228757,          ,3/7/22 7:26,18,993deb897b686d51e27c41fbf8d1275e953a0ee2,FALSE,FALSE,https://www.coursehero.com/file/134228757/lecture9pdf/,lecture9.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134228702,  ,3/7/22 7:26,10,fafe9c68970f6f8c8332c50b72952cbc7e1742f8,FALSE,FALSE,https://www.coursehero.com/file/134228702/lecture0pdf/,lecture0.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130755266,"import mathside = eval(input(""Enter the side: "")# Compute the areaarea = 5 * side * side / math.tan(math.pi / 5) / 4print(""The area of the pentagon is"", area)",2/16/22 21:20,1,8cc13ffe071363e00229bac29661d03d8ca5dbb5,FALSE,FALSE,https://www.coursehero.com/file/130755266/Exercise03-04py/,Exercise03_04.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752256,"v, a = eval(input(""Enter speed and acceleration: "")length = v * v / (2 * a)print(""The minimum runway length for this airplane is "" + str(length) + "" meters"")",2/16/22 21:20,1,3d7afa0eb28d31e1192a09e5ee3aa3fd5dacecd0,FALSE,FALSE,https://www.coursehero.com/file/130752256/Exercise2-10py/,Exercise2_10.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752154,"pounds = eval(input(""Enter a number in pounds: "")kilograms = pounds * 0.454;print(str(pounds) + "" pounds is "" + str(kilograms) + "" kilograms"")",2/16/22 21:20,1,ca155103722e74dc8f8a72d37674c88b91747267,FALSE,FALSE,https://www.coursehero.com/file/130752154/Exercise2-4py/,Exercise2_4.py,0,,Other,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752057,"import turtleradius = eval(input(""Enter radius: "")turtle.penup()turtle.goto(-radius, 0)turtle.pendown()turtle.circle(radius)turtle.penup()turtle.goto(-radius, -2 * radius)turtle.pendown()turtle.circle(radius)turtle.penup()turtle.goto(radius, 0)",2/16/22 21:20,1,c3ff3121be4054608d8cf50de2f055ebfb99198e,FALSE,FALSE,https://www.coursehero.com/file/130752057/Exercise2-22py/,Exercise2_22.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752005,"import turtleturtle.penup()turtle.goto(-25, 0)turtle.pendown()turtle.circle(25, steps = 6)turtle.penup()turtle.goto(-25, -50)turtle.pendown()turtle.circle(25, steps = 6)turtle.penup()turtle.goto(25, 0)turtle.pendown()turtle.circle(25, steps = ",2/16/22 21:20,1,7bd61bb833405fde7d60d0300963319e3655c634,FALSE,FALSE,https://www.coursehero.com/file/130752005/Exercise2-24py/,Exercise2_24.py,0,,Other,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130752000,"# Prompt the user to enter a degree in Celsiuscode = eval(input(""Enter an ASCII code: "")# Display resultprint(""The character for ASCII code"", code, ""is"", chr(code)",2/16/22 21:20,1,92ead6f875e82d780d89a676e0c602737dafb509,FALSE,FALSE,https://www.coursehero.com/file/130752000/Exercise03-06py/,Exercise03_06.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130751993,"v0, v1, t = eval(input(""Enter v0, v1, and t: "")a = (v1 - v0) / tprint(""The average acceleration is "" + str(a)",2/16/22 21:20,1,c3fab8865688177bfee6c19b458d38f2f0c4b218,FALSE,FALSE,https://www.coursehero.com/file/130751993/Exercise2-16py/,Exercise2_16.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130751981,"import turtleturtle.write(""\u03b1 \u03b2 \u03b3 \u03b4 \u03b5 \u03b6 \u03b7 \u03b8"")turtle.done()",2/16/22 21:20,1,a3220abf69adce0f26bce5f98c3027395fa9707b,FALSE,FALSE,https://www.coursehero.com/file/130751981/Exercise03-10py/,Exercise03_10.py,0,,Other,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130745182,"# Obtain inputbalance, annualInterestRate = eval(input(""Enter balance and annual interest rate:"")monthlyInterestRate = annualInterestRate / 1200;interest = balance * monthlyInterestRate;# Display outputprint(""The interest is "" + str(int)(100* intere",2/16/22 21:20,1,6d2595eb76bbe1c2aace246fe99b008b56d159f5,FALSE,FALSE,https://www.coursehero.com/file/130745182/Exercise2-20py/,Exercise2_20.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130743209,"import turtleradius = eval(input(""Enter the radius for the circle: "")turtle.pensize(10)turtle.color(""blue"")turtle.penup()turtle.goto(-110, -25)turtle.pendown()turtle.circle(radius)turtle.color(""black"")turtle.penup()turtle.goto(0, -25)turtle.pen",2/16/22 21:20,1,75572cbe56ce046aea9dbb5f74a6fd46936d7831,FALSE,FALSE,https://www.coursehero.com/file/130743209/Exercise03-14py/,Exercise03_14.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130732731,"# -*- coding: utf-8 -*""Created on Fri Apr 6 09:36:29 2018@author: Jack""#import necessary Modules:import random as r#Run a single ball down the machine:def run(slotNum):list1 = sumR = 0for i in range(1,slotNum):move = r.randint(0,1)if move = 0:",2/16/22 20:15,1,d077d1b6376d378cc688db5aa9cd9d409c4ea62e,FALSE,FALSE,https://www.coursehero.com/file/130732731/10-19py/,10_19.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,130730498,"""Assignment 3Question 2.25""#import and give alias to turtleimport turtle as t#Get inputscenterX = eval(input(""Please enter an X coordinate for the center of the rectangle:"")centerY = eval(input(""Please enter an Y coordinate for the center of the ",2/16/22 20:13,1,70447c200ebf8df348f8f02e14ada2f06ac6828d,FALSE,FALSE,https://www.coursehero.com/file/130730498/2-25py/,2_25.py,0,,Code,,1.00E+14,JusticeButterfly17335,748,0,3/5/24 10:00,
