course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
632148,4368725,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",2,Winter,1,2015,4368725,11289554,,4/26/15 19:30,5,381d1dff23a18f7b0a548b9b4668fe1b0551cb9a,FALSE,FALSE,https://www.coursehero.com/file/11289554/Lecture-17/,Lecture 17,3,notes,Other,Notes,1.00E+14,PresidentHackerWhale289,3236,0.00092707,3/5/24 10:00,
632148,4368725,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",2,Winter,1,2015,4368725,11289553,,4/26/15 19:30,15,53a726d4afbeb055d80d76706862a92f85e3ba28,FALSE,FALSE,https://www.coursehero.com/file/11289553/Lecture-14/,Lecture 14,3,notes,Other,Notes,1.00E+14,PresidentHackerWhale289,3236,0.00092707,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289450,,4/26/15 18:49,9,b1a3396b3e0a2c285468b220bc696fe1ed33d1b5,FALSE,FALSE,https://www.coursehero.com/file/11289450/Lecture-7/,Lecture 7,3,notes,Other,Notes,1.00E+14,codyni123,3236,0.00092707,3/5/24 10:00,
632148,4480287,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2014,4480287,11289417,,4/26/15 18:49,10,5e7afbac8353a0ea79a101a4c6f5855b0b33c927,FALSE,FALSE,https://www.coursehero.com/file/11289417/Lecture-27/,Lecture 27,3,notes,Other,Notes,1.00E+14,codyni123,3236,0.00092707,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,27281930,,12/13/17 13:17,4,2058f0eae3f9681e83d286c59bdf8db597f35a7c,FALSE,FALSE,https://www.coursehero.com/file/27281930/11-21-17pdf/,11-21-17.pdf,2,notes,Other,Notes,1.00E+14,KungFuPanda55,2274,0.000879507,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,26846200,"in! arri] it[]cfw_ :in: countTripLets(int , 5?;a1W$ sort(arr):arr[k] sum)Vi main(3tring[]3m out println(countTriplets(arr length, sum); ",11/26/17 17:31,1,6ce2715156bb5cf65050aedd528d47f39a998a86,FALSE,FALSE,https://www.coursehero.com/file/26846200/n2-countTripletspng/,n2 countTriplets.png,2,lab,Other,Lab,1.00E+14,adsf9r782,2291,0.000872981,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,26846107,"l/traverse through aLL DOSSlDle pairs or grrLJfor(int i = 0; i &lt; n; i+)cfw_For(int j = i+1; j &lt;n; j+)cfw_int sum = arr[i]+arr[j];iFC!map.containsKey(sum)map.put(sum, new pairCi, j);elsecfw_pair p = map.get(sum);System.out.println(""Found""+arr[i",11/26/17 17:31,1,db807ce5a603003cd9530eea26371068c1528cb2,FALSE,FALSE,https://www.coursehero.com/file/26846107/Hash-MatchSum2png/,Hash MatchSum2.png,2,lab,Other,Lab,1.00E+14,adsf9r782,2291,0.000872981,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,26846103,"static void reverseArrayCint arr[], int start, int end) cfw_int temp;if (start &gt;= end) return;temp = arr[start];arr[start] = arr[end];arr[end] = temp;reverseArrqy(arr, start+1, end1);static void printArrayCint arr[], int size) cfw_int i;for (i=0",11/26/17 17:31,1,91548f384ec10c0abb8a14d26477f67dfe4e00ef,FALSE,FALSE,https://www.coursehero.com/file/26846103/n-reverseArraypng/,n reverseArray.png,2,lab,Code,Lab,1.00E+14,adsf9r782,2291,0.000872981,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,26011210,1: 4 6 9 14 152: 5 6 10 15 173: 4 5 6 9 11 204: 1 3 6 185: 2 3 6 7 14 17 186: 1 2 3 4 5 7 11 14 157: 5 6 9 148: 9 13 16 179: 1 3 7 8 12 15 17 1910: 2 12 1711: 3 6 14 1912: 9 1013: 8 1814: 1 5 6 7 11 17 1815: 1 2 6 9 16 18 1916: 8 1517: 2 5,10/23/17 16:03,5,df2a4d139a818e6a46f71f0f1d596f7052d370b0,TRUE,FALSE,https://www.coursehero.com/file/26011210/out5txt/,out5.txt,2,test_prep,Notes,Test prep,1.00E+14,lilblueturtleboy,2325,0.000860215,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,25930049,,10/19/17 17:38,1,ba510a902ddbf19cbebdc0bb953af80ec4571f17,FALSE,FALSE,https://www.coursehero.com/file/25930049/p3jpg/,p3.jpg,2,homework,Other,Homework Help,1.00E+14,samerbaslan,2329,0.000858738,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,25930035,,10/19/17 17:38,1,33f4bac2d493ff72eb9822386a920c54262301e2,FALSE,FALSE,https://www.coursehero.com/file/25930035/p6jpg/,p6.jpg,2,homework,Other,Homework Help,1.00E+14,samerbaslan,2329,0.000858738,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,25930022,,10/19/17 17:38,1,9ae4526b86caffcfacbecdbc614c656dd682d4bc,FALSE,FALSE,https://www.coursehero.com/file/25930022/p7jpg/,p7.jpg,2,homework,Other,Homework Help,1.00E+14,samerbaslan,2329,0.000858738,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,76185866,"D15\) "" -D#vl""-f""tA,*t""-:P""d^q^i'JA-lN,va,ti4A/%,""\""*ae-f,{ra^n*lt i^ bt&lt;fu,r11""4 ,ro^""*J"",l1^3A;^-l^7U.r-,ti^*t!^. 1rr.,Dl=twr({ -lA'o\}r1'0-""t^tt6^L.d^""r*^t."".ruU(r) c-tru[s] = 3.ry(2-) #Gl . iti,',t)l&amp;tr\h/i^Ma ""Effiy",12/14/20 2:06,5,8ed265516ac975eda82f63f8441d012fc9c4fbdb,FALSE,FALSE,https://www.coursehero.com/file/76185866/lec23pdf/,lec23.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1177,0.000849618,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,76185825,"-'li-Ihcnq'\.ll*^""V!t{^f&amp;^tl,l' 6(',J,4_l)D1""\d,-fu,'^-""toa,r*+'bSr( UU-At /f-4 4 (*i^;4. ""J""['i,eSl""-.'-i,^,\ ""{f/""^""tL]= SG,v)t-f e*""*frtJ^""tL'0 =SGh*-@,*\ )V""'^""laT'*'-SQ'f*)'/\ M/""w$""A* *ffi *R'""*+ M u,r-kA h^ J'^"" hd",12/14/20 2:06,5,a0a17e231c5670dcbe5d4e42300ff8c1839e27ea,FALSE,FALSE,https://www.coursehero.com/file/76185825/lec22pdf/,lec22.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1177,0.000849618,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,76185765,"BFS\_\),)^*-@-wP|J,'!.h44-,rA^rk""tP""W.r,A twtt,&lt;t- w,7L sGw^ T+^P6(s,u)Vt-.=-\-+v/0.""^h,I 6.^dt-Wilff*""1 Jffi|J);!S\IA^0Tt*'h. r'-L^/\['z.p.- lw&lt;.t-*\aT,4./'t dNfr-{.ffin3(* * (*,r) 'w (u,u) ' oool^tr""'.),c^?11.'""l y",12/14/20 2:06,5,c13c7effd5bc3b4981d81b9f424a5ec03cdac91c,FALSE,FALSE,https://www.coursehero.com/file/76185765/lec21pdf/,lec21.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1177,0.000849618,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739916,"vr- b""1 vw.""'Jx,^'at\l\,li^,0n""4-{.l\ u-l&lt;-.I\: 7L Lx;\oo-4(\-_1""b.^ I""^"" ""yrdt'^,^-:a /""1""^rAIfi .tr-I,'*,O("",h-""lnm*;:Tirr*o(t'o(urv,)Z""'?Lltd&lt;-) o-[A""tryT^]6/9'^""carro nt""n,fur.,l',b.-^Tfi,(uVYt,j)[re*U;r""^,r-^eal td""*",12/9/20 11:17,9,47c8efb43d9dd4ea809cbf7ebaaca6a2b7ec29a4,FALSE,FALSE,https://www.coursehero.com/file/75739916/lec11pdf/,lec11.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1182,0.000846024,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739895,"l|-tr .^{ ^,sB\NA(Yt6""^*F,-?-lau^""*)A-tLgl^arqLrt!21(lo f q)-T,-^t^-*4^ta',AlP iil.n-.""tr^,-fi-^"" ,no%t r,rv\^4(h{^?D{L l^* d 1,^{ DoutsLE?o(fod,.t*h""/..l,""r(^-,!^*WM*\dT M',^AA fr ,r""* r\""&amp; ""tJ-""O-ilG(al. vrnJ-; bsr arl",12/9/20 11:17,10,91253c5cde07b1d0159a87af8fbfce10d1c04dbb,FALSE,FALSE,https://www.coursehero.com/file/75739895/lec16pdf/,lec16.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1182,0.000846024,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,75739866,"Daai"".-+tr*=#I&gt;!,i""(*4) fa ,./""(d 4^a-l,f,*lN^/r-o'*,-o{(U- t*fi /,. ^ n-(h.*^ -*iLr*,)""u-;, z\.*( *[ -*""/&gt;1^r/,2*(*e-.r, ^.L4)4) Dt,li *x h'^-^ }L-tff^""-.^g(.""J"")V*T,AO*[ff* ""[""WI MA 4 r/"" - ^il"",-^|^/\.d..{*"",JlJil^,fiJ",12/9/20 11:17,10,f044bae8bfd97164edc9e2043c69e012f183839d,FALSE,FALSE,https://www.coursehero.com/file/75739866/lec15pdf/,lec15.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1182,0.000846024,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980541,"N-l- ,r- n,\f *Un*r=y ""\""ja ^,\tCaAz lurJ^r\^r^1 1l-lu!- (e'fl^l^I\N\*.i"" t'fv-J1^r"". ^ n""*""*l^f 1fu ^ror""t()(,r)A ^'al(R) FaJl,5,^,Ja4*f Yr -""^-I il-*"".t A,'^AO(rj\,{4# F* *'"" ,1d ""t ""'fU)-TI,*r,r\ls ;-'0""'{ tf-'M O(.:)-[L'R^,^",12/1/20 19:14,6,188926f94ae143ee81ed636bc13eca68a807f7aa,FALSE,FALSE,https://www.coursehero.com/file/74980541/lec4pdf/,lec4.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980296,"(;*w;""t-=-Q*i"".trd}-^,L ""^i .-^t-.rr-t\4,^qFS""*0v6*rA^"".""1^%:rdr^e(rt\ nnu4LT*fu&amp;^ frir^F')(,Ii^o-C(l)("" o%d)6,i- fu""'|.Pv""i/rr' a-lD^,;t,CI*,ff dd *\A,ffi""-n*a ?wor yJr*/\taa{onpivI*#S gi't{r) qi'k#!a""1*^, o^ll1*/.'",12/1/20 19:14,8,204406c206d323d7cea738e7ec4661970223cf02,FALSE,FALSE,https://www.coursehero.com/file/74980296/lec8pdf/,lec8.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980265,"Q(.)\h-r,^{4m,*( /\J[""d_yl\,k${n^.WI-.l(J&lt;? ]tl\ lar*rt\h""t,'^*\/\'J-!&lt;+r l-_-] l-l ,r Ii,L_]// \,r,lrat1G)t-Y arr,.rr-a/t-a-r-n7UV\l-,tl.tsiwvu/Mo(r)+12-r(t)-(.) = o(n)Ih{\A^.?""t{(A)""/r\^/^*4.r14A,\^""r",12/1/20 19:14,4,b49600abbb0c1a1524c4ef01bde7db83496816dd,FALSE,FALSE,https://www.coursehero.com/file/74980265/lec7pdf/,lec7.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980263,"Lcnr""\ O(.nCJ{.*""1 ^-,1t""^.(-&amp;fftuJl.+.[{I^AAS*Ia7&lt;+\!4LtalrLY\WVLLe!0'*Qu.\ )-//ItstqrJ(""{-,*4KCD^L\ ""}.Ltl\ 'r )-r-+r\,1 /\.[L J-'lL(/.rv,\&amp; oJ\ LLNe.\ t\ h/\I,L[_) ^. ./,- r. .n^ /f)/utl7,(r\J ffiHr'(\)",12/1/20 19:14,7,483f79cfac148eaadbac1b926e827c777cc590f3,FALSE,FALSE,https://www.coursehero.com/file/74980263/lec5pdf/,lec5.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980241,"i'0I^;^&amp;dia""\*^,r{il^fr^""^f ^fr[^,3tt'n-K'I.^""- (P a""t""^-t* .,\ ^o *-\"" f.^'- )6A$r,^,H*fh-r-,h,"" k'UnI*"" \tt-N ]fftlalk.-ii/* ^* ry* T-""-1 {C*D\it^r,^ tl^"" Cf*rY'^h"",1.^ .t""fi,.'.1^""ttu,a^LG ^t -rr*^n-.\, l"".^',-,t'i^('x;rrr-",12/1/20 19:14,5,300807fd61e8e3cb574732fbe8eccb15cbdceadf,FALSE,FALSE,https://www.coursehero.com/file/74980241/lec2pdf/,lec2.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980230,""",.ilef F\c\eNLy""^iy$-*di *,n,r* lAr^ '/^r,fu,1,b""^,, ft Y"" &lt;rt, -t^*'""*.i&amp;{l"" n:t*"" ^\-^5,* t\(5*-I^*/.Irr^df,r-1(!^,rt nt *^i""t ,1e0!-nd,^""4 7r""d,ioil3a!3o.i/J"",^a .^*4""Al[u 0""r^r"" *tr5^x ""r^ ^('v.rr- ca^,{w""rnl Ti,*r-%Ae,t x-",12/1/20 19:14,6,593688a0ac1f01d72d9f01bf522e445996a4a2f3,FALSE,FALSE,https://www.coursehero.com/file/74980230/lec3pdf/,lec3.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
815789,2193459,Intro to Algorithms,101,CMPS,76079,143043,,0,,143043,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/815789-CMPS101/,395,"University of California, Santa Cruz",3,Spring,1,2006,2193459,74980226,"Dt.rideA\q"".i\t.;""*J Co aa""-rr-P""*t*'""-i-) D""'do ,. l,r""* K S""t&amp;^"" ffiR*,*lG,)r*,-Jtr-^t* -^lff""*^)l- "" C^tt * ""( 1r"" ^f^1""e c.\ t""^fu/- A(.,fi,e:l,,-,/v\A^(ryYcl;rur,U*fr. k,1^Ca,1/\ (.evvcs^ ""oot,"" /'Y-C,.^\lr,^Mu,qps#-+i-e""*l",12/1/20 19:14,6,bd8dab23cb64093b79dff144e8759c966e8032bf,FALSE,FALSE,https://www.coursehero.com/file/74980226/lec6pdf/,lec6.pdf,1,,Other,,1.00E+14,MasterPencilSnake3,1190,0.000840336,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23957237,,7/10/17 18:52,14,a361a920b5599b00f9f37492f6543ea7ebf1ece7,FALSE,FALSE,https://www.coursehero.com/file/23957237/6-30-17/,6/30/17,2,,Other,,1.00E+14,xstrawhat,2430,0.000823045,3/5/24 10:00,
632148,1391077,Abstract Data Types,101,CMPS,10889,258144,"Jhala,A",0,"Jhala,A",258144,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2010,1391077,6011527, using System;  / Strategy Pattern by Judith Bishop Oct 2007 / Shows two strategies and a random switch between them / The Context class Context cfw_ / Context state public const int start = 5; public int Counter = 5;  / Strategy aggregation IS,11/10/10 1:31,2,650f2a01bdd329cb9936219ec6f2eb8e1b2ec167,FALSE,FALSE,https://www.coursehero.com/file/6011527/strategy-theorycs/,strategy-theory.cs,4,notes,Code,Notes,1.00E+14,SuperIronChimpanzee9506,4864,0.000822368,3/5/24 10:00,
632148,1391077,Abstract Data Types,101,CMPS,10889,258144,"Jhala,A",0,"Jhala,A",258144,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2010,1391077,6011511,,11/10/10 1:30,12,e142aa54f8bc4bfa0932b1a84ce8311700f6d7ee,FALSE,FALSE,https://www.coursehero.com/file/6011511/chain-of-responsibility-csharp/,chain-of-responsibility-csharp,4,notes,Notes,Notes,1.00E+14,SuperIronChimpanzee9506,4864,0.000822368,3/5/24 10:00,
11749999,11773477,Algorithms and Abstract Data Types,101,CMPS,167464,1513445,Patrick Tantalo ,0,Patrick Tantalo ,1513445,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/11749999-CMPS101/,395,"University of California, Santa Cruz",1,Fall,1,2019,11773477,72244020,,11/3/20 1:50,11,4eaa6e6f6adaaa74aeafd2ba35085778e2249eb8,FALSE,FALSE,https://www.coursehero.com/file/72244020/10pdf/,10.pdf,1,,Other,,1.00E+14,wwater,1218,0.000821018,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23739098,,6/25/17 0:03,8,1d7c041f01afec6289e5d43947b874870a4923d3,FALSE,FALSE,https://www.coursehero.com/file/23739098/6-20-16/,6/20/16,2,,Other,,1.00E+14,mnadmobd,2445,0.000817996,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23738744,"CMPS 101Algorithms and Abstract Data TypesAsymptotic Growth of FunctionsWe introduce several types of asymptotic notation which are used to compare the relative performanceand efficiency of algorithms. As we shall see, the asymptotic run time of an al",6/25/17 0:03,9,5da0426679c7f8edcecee54df36610d38ebfa30e,TRUE,FALSE,https://www.coursehero.com/file/23738744/AsymptoticGrowth/,AsymptoticGrowth,2,,Notes,,1.00E+14,mnadmobd,2445,0.000817996,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23738418,,6/25/17 0:03,14,13c7faaf45ad2d745c1762cbe8beb9180800bd56,FALSE,FALSE,https://www.coursehero.com/file/23738418/8-1-16/,8/1/16,2,,Other,,1.00E+14,mnadmobd,2445,0.000817996,3/5/24 10:00,
632148,4294175,Abstract Data Types,101,CMPS,10889,158118,"Tantalo,P",0,"Tantalo,P",158118,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632148-CMPS101/,395,"University of California, Santa Cruz",4,Summer,1,2014,4294175,23737958,,6/25/17 0:03,15,5ff3ae045ce0e6795e8d2ec74fa2b7d5bf53fb0f,FALSE,FALSE,https://www.coursehero.com/file/23737958/7-27-16/,7/27/16,2,,Other,,1.00E+14,mnadmobd,2445,0.000817996,3/5/24 10:00,
