course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
249579,16775209,,215,EE,4251,97461,,0,,97461,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2021,16775209,129838106,"EE215: Fundamentals of Electrical EngineeringMay 17, 2021Midterm Exam 250 min, in classYou have until 11:30 am to upload your solutions to Canvas!Please show how you have obtained the solution, not just the final result. We will give partialcredit w",2/11/22 15:26,4,5a6153e04b754cf2dd8e82ad232980cffed67291,FALSE,FALSE,https://www.coursehero.com/file/129838106/ee215-sp21-m2pdf/,ee215-sp21-m2.pdf,1,,,1.00001E+14,theo9427,753,0.001328021,3/5/24 10:00,
249579,11843705,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11843705,49712602,EE 215 Fundamentals of Electrical EngineeringProblem Set #2Answer the following problems from Nilsson (11th edition).,11/3/19 18:20,5,d2d9805a4fcc5a292e8dcda8b68447d163423f41,FALSE,FALSE,https://www.coursehero.com/file/49712602/EE-215-homework-2Spdf/,EE 215 homework #2S.pdf,2,homework,Homework Help,1.00001E+14,helloariel100,1584,0.001262626,3/5/24 10:00,
249579,11843705,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11843705,49711343,EE 215 Fundamentals of Electrical EngineeringProblem Set #3 =  = (40)(5) = 200 W200 W,11/3/19 18:18,6,ca7b44e2057302b9edaeafb85a215fa136b8bf47,FALSE,FALSE,https://www.coursehero.com/file/49711343/EE-215-homework-3Spdf/,EE 215 homework #3S.pdf,2,homework,Homework Help,1.00001E+14,helloariel100,1584,0.001262626,3/5/24 10:00,
249579,11991854,,215,EE,4251,466429,"Chen, Tai-Chang",0,"Chen, Tai-Chang",466429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11991854,49156878,10/9/2019EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 7Tai ChenUniversity of WashingtonUWECE TC Chen3.1 Resistors in seriesUWECE TC Chen110/9/2019RESISTORS IN SERIES We often find resistors in series.(Connected to the same node at,10/24/19 19:15,7,ae74c5c353ef448b981ad62d66a518fb424caa37,TRUE,FALSE,https://www.coursehero.com/file/49156878/EE-215-Lecture-7-2019-1pdf/,EE 215 Lecture 7 2019 (1).pdf,2,test_prep,Test prep,1.00001E+14,he_who_must_not_be_named,1594,0.001254705,3/5/24 10:00,
249579,11991854,,215,EE,4251,466429,"Chen, Tai-Chang",0,"Chen, Tai-Chang",466429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11991854,49156222,10/15/2019EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 9Tai ChenUniversity of WashingtonUWECE TC Chen3.6 Measuring ResistanceThe Wheatstone BridgeUWECE TC Chen110/15/2019MEASURING RESISTANCETHE WHEATSTONE BRIDGEThe most common p,10/24/19 19:15,11,1b20186e0d41466e9abd22f9b4a5a42c255698ba,TRUE,FALSE,https://www.coursehero.com/file/49156222/EE-215-Lecture-9-2019-1pdf/,EE 215 Lecture 9 2019 (1).pdf,2,test_prep,Test prep,1.00001E+14,he_who_must_not_be_named,1594,0.001254705,3/5/24 10:00,
249579,11991854,,215,EE,4251,466429,"Chen, Tai-Chang",0,"Chen, Tai-Chang",466429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11991854,49156205,"10/12/2019EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 8Tai ChenUniversity of WashingtonUWECE TC ChenA VOLTAGE DIVIDER CONNECTED TO ALOAD Loading effect: while adding a load to a circuit, the loadwould draw power from the circuit. Lo",10/24/19 19:15,6,d5634e652993f8325c5a5c2de73bd556545ab84d,FALSE,FALSE,https://www.coursehero.com/file/49156205/EE-215-Lecture-8-2019pdf/,EE 215 Lecture 8 2019.pdf,2,test_prep,Test prep,1.00001E+14,he_who_must_not_be_named,1594,0.001254705,3/5/24 10:00,
249579,11991854,,215,EE,4251,466429,"Chen, Tai-Chang",0,"Chen, Tai-Chang",466429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2019,11991854,49156113,"10/17/2019EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 10Tai ChenUniversity of WashingtonUWECE TC ChenNODE VOLTAGE METHOD (3) reference node. : Usually we choose the lowest voltage nodein the system, or the negative terminal of the larg",10/24/19 19:15,7,841bc5d970413a9a97a3b1fb60b9d4ba762097a5,TRUE,FALSE,https://www.coursehero.com/file/49156113/EE-215-Lecture-10-2019pdf/,EE 215 Lecture 10 2019.pdf,2,test_prep,Test prep,1.00001E+14,he_who_must_not_be_named,1594,0.001254705,3/5/24 10:00,
249579,10397160,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2019,10397160,47732694,11/29/2016EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 23Tai-Chang ChenUniversity of WashingtonUWEE TC ChenUNBOUNDED RESPONSE Find output voltage () for  0.=0++10V5F-20k10k7iiUWEE TC Chen111/29/20167.6 Unbounded respo,10/5/19 12:54,8,dfdf076dd891e16ab4d813f51582a73d16db5a3c,FALSE,FALSE,https://www.coursehero.com/file/47732694/EE-215-Lecture-23-2016pdf/,EE 215 Lecture 23 2016.pdf,2,,,1.00001E+14,alexggonzaga,1613,0.001239926,3/5/24 10:00,
249579,10397160,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2019,10397160,47732680,11/24/2016EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 22Tai-Chang ChenUniversity of WashingtonUWEE TC ChenSTEP RESPONSE FOR RL CIRCUIT (1) Now let's look at a circuit with an inductor instead of a capacitor.We'll start with the simples,10/5/19 12:54,8,9ca2c76bddfbe747beb41d16d2df3d2f5c62cae5,TRUE,FALSE,https://www.coursehero.com/file/47732680/EE-215-Lecture-22-2016pdf/,EE 215 Lecture 22 2016.pdf,2,,,1.00001E+14,alexggonzaga,1613,0.001239926,3/5/24 10:00,
249579,10397160,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2019,10397160,47731719,"11/15/2016EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 19Tai-Chang ChenUniversity of WashingtonUWEE TC ChenCAPACITOR/EXAMPLE Determine and (0) at terminals (a, b). Given 1 = 6 F,2 = 4 F, 3 = 8 F, and the initial voltages on three cap",10/5/19 12:54,6,6711620643bde4859c0ca278ee85ed2cf3b62dbb,TRUE,FALSE,https://www.coursehero.com/file/47731719/EE-215-Lecture-19-2016pdf/,EE 215 Lecture 19 2016.pdf,2,,,1.00001E+14,alexggonzaga,1613,0.001239926,3/5/24 10:00,
249579,10397160,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2019,10397160,47731533,11/9/2016EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGLECTURE 18Tai-Chang ChenUniversity of WashingtonUWEE TC ChenINDUCTORS IN PARALLEL+ijLjv- = 1 + 2 +  + =1 1 1  + 1 0 +  + 2 0 +  +  + 01 02 0 01 1  +  0 = + (0 ) 0=1 ,10/5/19 12:53,9,8066a9fab151d47bda00a2df8ab6615c5b8de4cc,FALSE,FALSE,https://www.coursehero.com/file/47731533/EE-215-Lecture-18-2016pdf/,EE 215 Lecture 18 2016.pdf,2,,,1.00001E+14,alexggonzaga,1613,0.001239926,3/5/24 10:00,
249579,4427157,Fundamentals of Electrical Engineering,215,EE,4251,430018,AfromowitzMartin,0,AfromowitzMartin,430018,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2012,4427157,10862960,"Lecture 11 Operational Amplifier Chapter 5.1-5.3Operational Amplifier (1) Before the age of digital computers,operational amplifiers (op amps) were usedin analog computers to perform mathematicaloperations. Math is now performed mostly by digital",3/1/15 13:52,8,bee275a0f0bee55af90e78447bf4d4be3b00711e,FALSE,FALSE,https://www.coursehero.com/file/10862960/ee215-au0911/,ee215-au0911,4,notes,Notes,1.00001E+14,ConstableComputerStingray623,3292,0.001215067,3/5/24 10:00,
249579,4427157,Fundamentals of Electrical Engineering,215,EE,4251,430018,AfromowitzMartin,0,AfromowitzMartin,430018,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2012,4427157,10862953,"Lecture 4 Resistors in series and parallel Voltage and current dividers Chapter 3.1-3.4Resistors in SeriesR1 Example:+isR3R4i1vsR2i2i3i4i5i9R9i8i7R8R7R5i6R6 KCL: is = i1, i1 = i2, i2 = i3, , i9 = isAll currents are equal KVL: ",3/1/15 13:52,8,efa3e7a110d1d7dd06215812b0ca0a98bdf0d7ad,TRUE,FALSE,https://www.coursehero.com/file/10862953/ee215-au094/,ee215-au094,4,notes,Notes,1.00001E+14,ConstableComputerStingray623,3292,0.001215067,3/5/24 10:00,
249579,4427157,Fundamentals of Electrical Engineering,215,EE,4251,430018,AfromowitzMartin,0,AfromowitzMartin,430018,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2012,4427157,10862952,"Lecture 3 KCL and KVL Chapter 2.4-2.5Kirchhoffs Lawsa10120V +A Example 2.8:b50B6Ac Def.: Node a point where 2 or more circuitelements meet. A point of connection.a, b, c are nodes. Def.: Loop or Closed Path path that followscircuit eleme",3/1/15 13:52,10,efc16913ee1e6d03ff5cd79da8fb0bff780edd78,TRUE,FALSE,https://www.coursehero.com/file/10862952/ee215-au093/,ee215-au093,4,notes,Notes,1.00001E+14,ConstableComputerStingray623,3292,0.001215067,3/5/24 10:00,
249579,4427157,Fundamentals of Electrical Engineering,215,EE,4251,430018,AfromowitzMartin,0,AfromowitzMartin,430018,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2012,4427157,10862948,Lecture 19Natural response of parallel RLC circuits Chapter 8.1-8.2Natural Responses of RLC Circuits Example: parallel RLC circuitiCC+v0iLL+iRi0Rv Natural response: v0 : initial voltage across capacitor C i0 : initial current through ind,3/1/15 13:52,26,ce751525ce980138cdb5c5ea468d28404da89c6b,TRUE,FALSE,https://www.coursehero.com/file/10862948/ee215-lecture19/,ee215_lecture19,4,notes,Notes,1.00001E+14,ConstableComputerStingray623,3292,0.001215067,3/5/24 10:00,
249579,4427157,Fundamentals of Electrical Engineering,215,EE,4251,430018,AfromowitzMartin,0,AfromowitzMartin,430018,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,2,Winter,0,2012,4427157,10862942,Lecture 12 Operational Amplifier Chapter 5.4-5.7Figure 5.18 An equivalent circuit foran operational amplifier.Operational Amplifieria+vaia + ib + ic + if = in = 0RfRa+vbRb+Rcvcvnvpif+ Summing Amplifier:vova/Ra + vb/Rb + vc/Rc + vo/,3/1/15 13:52,8,e0c6f185778a46985c1026f9bace96adb1cdc3b0,FALSE,FALSE,https://www.coursehero.com/file/10862942/ee215-lecture12/,ee215_lecture12,4,notes,Notes,1.00001E+14,ConstableComputerStingray623,3292,0.001215067,3/5/24 10:00,
249579,2057286,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2010,2057286,118896024,,11/24/21 1:07,6,4dcf151be98ee4dcc4963cc7b6e9c0fdd49eecc3,FALSE,FALSE,https://www.coursehero.com/file/118896024/Document-112321-1pdf/,Document 112321 (1).pdf,1,,,1.00001E+14,DeanLightningPrairieDog16,832,0.001201923,3/5/24 10:00,
249579,2057286,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2010,2057286,22005582,"Lecture 5April 5, 2017Announcement Disability Resources for Students is looking for atleast two notetakers to assist a student with adocumented disability. Please considernotetaking as it will help your peer gain access tomaterial from class. Notet",4/17/17 12:28,12,06df7e56248242d920bef66b29c1b64c8afa9646,FALSE,FALSE,https://www.coursehero.com/file/22005582/ee215-sp17-05/,ee215-sp17-05,3,,,1.00001E+14,nicolenarwhal,2514,0.001193317,3/5/24 10:00,
249579,4337969,Intro to EE,215,EE,4251,359376,LeoLam,0,LeoLam,359376,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2014,4337969,10317163,"Fundamentals of Electrical Engineering BEE 8:Lesson 215Energy storage devices (capacitorsand inductors)B EE 215/ University of Washington BothellBEE215/ University of Washington, BothellOverviewBEE215/ University of Washington, Bothell1Learning O",11/18/14 11:57,22,b72850d49244497f7018e3d68e4aa03b42d51e01,FALSE,FALSE,https://www.coursehero.com/file/10317163/BEE215F14-Lesson-8/,BEE215F14 Lesson 8,4,notes,Notes,1.00001E+14,CoachScienceNightingale1952,3395,0.001178203,3/5/24 10:00,
249579,4337969,Intro to EE,215,EE,4251,359376,LeoLam,0,LeoLam,359376,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2014,4337969,10317160,"Fundamentals of Electrical Engineering BEE 215Lesson 2: Resistive circuitsCours e# / My Course University of BothellBEE215/ University of/ Washington,WashingtonOverviewLesson Preview2 self-study exercises1 assignmentBEE215/ University of Washingt",11/18/14 11:55,42,4b57a48bcd131c59625b0580dab0955284f77b12,TRUE,FALSE,https://www.coursehero.com/file/10317160/BEE215F14-Lesson-2-1/,BEE215F14 Lesson 2 (1),4,notes,Notes,1.00001E+14,CoachScienceNightingale1952,3395,0.001178203,3/5/24 10:00,
249579,2057286,Fundamentals of Electrical Engineering,215,EE,4251,493837,Tai-ChangChen,0,Tai-ChangChen,493837,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2010,2057286,20571110,"Monday, May 2, 201610:58 PMSession Page 1Monday, May 2, 201610:58 PMSession Page 2Monday, May 2, 201610:58 PMSession Page 3Monday, May 2, 201610:58 PMSession Page 4Monday, May 2, 201610:58 PMSession Page 5Monday, May 2, 201610:58 PMSessio",3/1/17 19:24,7,a93f90e5fe9ae3987ac1d7605f8844262a0deab1,FALSE,FALSE,https://www.coursehero.com/file/20571110/Week-6-Lab-Session-AAAC-20160503/,Week-6-Lab-Session-AAAC-20160503,3,lab,Lab,1.00001E+14,ETrinh4,2561,0.001171417,3/5/24 10:00,
249579,16775209,,215,EE,4251,97461,,0,,97461,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,1,Fall,0,2021,16775209,113790605,10/1/2020EE215 - FUNDAMENTALS OFELECTRICAL ENGINEERINGTai ChenUniversity of WashingtonUWECE TC Chen1.2 international system of unitsUWECE TC Chen110/1/2020UWECE TC ChenTABLE 1.2DERIVED UNITS IN SIUWECE TC Chen210/1/2020UWECE TC Chen,10/28/21 21:33,15,a84800cbe5ab607b067dabc895cef2a47cc82f4c,TRUE,FALSE,https://www.coursehero.com/file/113790605/EE-215-chapter-1-circuit-variables-un-annotated-notes-1pdf/,EE 215 chapter 1 circuit variables un-annotated notes (1).pdf,1,,,1.00001E+14,PrivateQuetzalPerson131,859,0.001164144,3/5/24 10:00,
249579,1954547,Fundamentals of Electrical Engineering,215,EE,4251,96035,Unknown,0,Unknown,96035,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2014,1954547,9431929,Lecture10 Source transforms Thevenin and Norton Equivalents Chapter 4.8-4.10SourceTransforms(1)anothertechniquetosimplifycircuitsRvs +aaiLvs/R = isisvs/2R = is/2bRbRRL Def.:Equivalence TwoconfigurationsareequivalentifanyresistorRL betw,5/28/14 3:37,13,a0b372b8443d114181d46b9382ac3667c5de08ed,TRUE,FALSE,https://www.coursehero.com/file/9431929/Lecture-10/,Lecture-10,4,notes,Notes,1.00001E+14,GongzhanH,3569,0.001120762,3/5/24 10:00,
249579,1954547,Fundamentals of Electrical Engineering,215,EE,4251,96035,Unknown,0,Unknown,96035,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2014,1954547,9431902,Practice Problems 5Thevnin / NortonOp ampInductorsCapacitors(Practice problem that uses the first method introduced in section 6.13)(Practice problem that uses the second method introduced in section 6.13)Note: You can choose your own resistor valu,5/28/14 3:31,25,8110f500560d7fa6922917a76244a79250f4d640,FALSE,FALSE,https://www.coursehero.com/file/9431902/Practice-Problems-5/,Practice-Problems-5,4,test_prep,Test prep,1.00001E+14,GongzhanH,3569,0.001120762,3/5/24 10:00,
249579,1461994,Introduction to Electrical Engineering,215,EE,4251,294429,Denise,0,Denise,294429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2011,1461994,6500968,"Sample problems Topic: Series and parallel Statement of problem For the circuit below, which resistors are in series and which elements are in parallel?Solution: None of the resistors are in series None of the resistors are in parallel",10/30/11 23:19,1,e8f28fe7c87d06b3516b4af40f1b922ee9d2696d,TRUE,FALSE,https://www.coursehero.com/file/6500968/series-parallel-problem2/,series_parallel_problem2,5,notes,Notes,707519491,khoilng,4510,0.001108647,3/5/24 10:00,
249579,1461994,Introduction to Electrical Engineering,215,EE,4251,294429,Denise,0,Denise,294429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2011,1461994,6500966,"Sample Problem Topic: RLC Circuits/ResponseStatement of Problem:Given the circuit shown in the figure below Assume the circuit has been operating for a long time. At time t=0, the 200V source suddenly drops to 100V. Find v0(t) for t 0. Solution Find the",10/30/11 23:19,1,489e6213b45e78869f9dcecc77afc997ce2f0fe5,TRUE,FALSE,https://www.coursehero.com/file/6500966/rlc-problem6/,rlc_problem6,5,notes,Notes,707519491,khoilng,4510,0.001108647,3/5/24 10:00,
249579,1461994,Introduction to Electrical Engineering,215,EE,4251,294429,Denise,0,Denise,294429,2505,,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/249579-EE215/,2505,University of Washington,3,Spring,0,2011,1461994,6500965,"Sample Problem Topic: RLC Circuits/ResponseStatement of Problem:Given the circuit shown in the figure below Assume the switch has been closed for a long time. At time t=0, the switch opens. Find v0(t) for t 0. SolutionBefore we can solve for the parame",10/30/11 23:19,2,1d9bc539a67a676211343d5297ebbd6a912cef36,TRUE,FALSE,https://www.coursehero.com/file/6500965/rlc-problem5/,rlc_problem5,5,notes,Notes,707519491,khoilng,4510,0.001108647,3/5/24 10:00,
